Video_ID,Video_Title,Channel_Title,author,comment,published_at,published_at_timestamp,votes,replies,heart,reply,published_at_datetime,published_at_korean
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@TwinHead108,9:52 역시 돈이 있어야 이것 저것 다 시도하는구나 ㅋㅋㅋㅋㅋ,1년 전,1696763106.406979,0,,False,False,2023-10-08 11:05:06.406979084,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@jitan109685,"이런 사람이 문화 장관이여야 
대한민국이 건강할낀데 
참~~~~~답답하다   그치 ~~  
현 정부 일잘하는 인간 1도 못봄ㅋㅋㅋ
까기도싫다 ㅋㅋㅋㅋㅋ 
예산을  넘어 축지법 널리~~~~❤❤❤❤❤❤❤",1년 전(수정됨),1696763106.40911,1,,False,False,2023-10-08 11:05:06.409110069,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@NR-hd5nj,잼버리 백선생님 준비에 반만 준비했어도 성공했을껄,1년 전,1696763106.411606,1,,False,False,2023-10-08 11:05:06.411606073,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@설아니,뉴진스는 없어도 유진스를 가지셨잖아요,1년 전(수정됨),1696763106.413778,2,,False,False,2023-10-08 11:05:06.413778067,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@TV-oh9jt,청국장 과자에 대한 아이디어가 있어 말해봅니다. 진해에 가면 진해콩이라고 하는 과자가 있는데 그것처럼 설탕처리하는것도 좋을것 같아요ㅎㅎ,1년 전,1696763106.41594,1,,False,False,2023-10-08 11:05:06.415940046,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@일상-i8w,멋지신분,1년 전,1696763106.418073,1,,False,False,2023-10-08 11:05:06.418072939,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@조민석-d7h,숙박시설이 부족해서 음주운전 많~이 하겠다,1년 전,1696763106.4202,1,,False,False,2023-10-08 11:05:06.420200109,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@다롱이-s8v,조보아씨!!,1년 전,1696763106.61067,0,,False,True,2023-10-08 11:05:06.610670090,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@유씨앗,"백대표님 멋있어요
이나라에 선한영향력을 끼치시는 백대표님.
사랑합니다 존경합니다.",1년 전,1696763106.973515,29,,False,False,2023-10-08 11:05:06.973515034,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@keunh8192,직접 메주를 담그는 집도 점차 줄어들고 있는데 발효콩이라니 의미있는 새로운 K푸드가 되길 응원합니다!,1년 전,1696763106.976025,9,,False,False,2023-10-08 11:05:06.976025105,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@haha-ol4uz,이렇게 수장이 직접 현장에서 뛰어야 뭐가 나오는거다 잼버리보고있나,1년 전,1696763106.978261,2,,False,False,2023-10-08 11:05:06.978260994,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@ddasssss,"백선생님은 예산의 지복이 틀림없다
누가 이렇게 힘써주겠냐",1년 전,1696763106.980409,0,,False,False,2023-10-08 11:05:06.980408907,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@gracyfuljohn8298,"백-종원!
당신은 누구신가?",1년 전,1696763106.982774,0,,False,False,2023-10-08 11:05:06.982774019,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@배곧요정,"멀정한 사람도 정치만 하면 ㅂㅅ되니
백종원은 정치 끝까지 안하면 좋겠다.",1년 전,1696763106.984905,0,,False,False,2023-10-08 11:05:06.984905005,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@유남조-e6l,진짜 너무나 존경스럽다,1년 전,1696763106.987021,0,,False,False,2023-10-08 11:05:06.987020969,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@ahaaowkrtkf,이래서 난세에 영웅난다는말이 있군요,1년 전,1696763106.989152,2,,False,False,2023-10-08 11:05:06.989151955,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@스카이시티-t2g,지역축제는 지역 관공서의 일부에게 호주머니를 든든하게 해주기에 관심없음,1년 전,1696763106.991265,0,,False,False,2023-10-08 11:05:06.991265059,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@fman4308,"이게 축제지~
2000년대 초에 만들어진 축제는 한계가 있음 솔직히 기존 축제들은 이벤트지.. 지역과 상생하는 축제는 아님 교통만 마비될뿐 따로따로.. 관에서도 노력은 없고 답습
백대표님은 대단하신듯 지역을 아우르고 전체를 보는 눈이 정말 뛰어난 분.",1년 전,1696763106.993371,0,,False,False,2023-10-08 11:05:06.993371010,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@hun148,"억지로 가격내리자 우리 힘내자 그래야 사람온다 설득하는거 다 소용없더라
한국은 사람몰리면 무조건 따따블 올림
지금 내리는척해도 뒤돌아서면 올림",1년 전(수정됨),1696763106.995497,0,,False,False,2023-10-08 11:05:06.995496988,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@불량당근-g9i,에이...뉴진스랑 백대표님이랑 비교가 됩니까???? 되나ㅡㅡ;;,1년 전,1696763106.997646,0,,False,False,2023-10-08 11:05:06.997646093,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@sanhwang3494,소유진 사람 보는 눈 하나는 백만점,1년 전,1696763106.999932,0,,False,False,2023-10-08 11:05:06.999932051,2023-10-08 11:05:06
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@innovator108,공무원이 나라를 망치고 지역을 개판으로 만든다..전북 새만금잼버리..😂건전한 회사를 살려야 지역도 산다..,1년 전(수정됨),1696763107.002059,1,,False,False,2023-10-08 11:05:07.002058983,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@봐질러,백장군님 축지법쓰신다,1년 전,1696763107.004171,0,,False,False,2023-10-08 11:05:07.004170895,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@임고앵-d4k,음식가격이   대충 비용을 알고싶은데 .. 아직 측정된건 없나보네요ㅜ,1년 전,1696763107.006295,0,2,False,False,2023-10-08 11:05:07.006294966,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@권마담-l7x,잼버리  ㅋㅋㅋ도둑놈들이 많아서  말아 먹은거죠 몇백억 날리  국제적 개망신 ㅋㅋㅋㅋ,1년 전,1696763107.008443,0,,False,False,2023-10-08 11:05:07.008443117,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@즐잼통기타,부지러해.   일을 찾아서 하시는군요.,1년 전,1696763107.010606,0,,False,False,2023-10-08 11:05:07.010606050,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@brain777,방도없어 안가는게 ㅋㅋ,1년 전,1696763107.015395,0,,False,False,2023-10-08 11:05:07.015394926,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@amurriver5661,사심을 자신의 재능으로 채우는 기업?예능!인,1년 전,1696763107.01764,0,,False,False,2023-10-08 11:05:07.017640114,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@keunh8192,네이버에 예산 맥주축제 찾아보니까 나오던데요ㅋ,1년 전,1696763107.216151,0,,False,True,2023-10-08 11:05:07.216150999,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@샤넬-d5o,가격 괜찮던데요.,1년 전,1696763107.220625,0,,False,True,2023-10-08 11:05:07.220624924,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@user-kn2pt5pj7b,이틀휴가면 해야지~,1년 전,1696763107.712481,0,,False,False,2023-10-08 11:05:07.712481022,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@영원한이방인,이름은 아싸~돈 🐖 🐷 🐗,1년 전,1696763107.722258,0,,False,False,2023-10-08 11:05:07.722258091,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@머야-q2s,근데 솔가 지역맥주 비싸기만 하고 맛도없고..편의점에 많잖아유. 하나씨그다먹어봣는데 맛없었어유..,1년 전(수정됨),1696763107.732983,0,,False,False,2023-10-08 11:05:07.732983112,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@catsbe,그래서 얼만데요?!,1년 전,1696763107.74484,0,,False,False,2023-10-08 11:05:07.744839907,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@한경은_han,지역축제로 시작해서 거미줄처럼 여러가지 것들이 계속 연결되는게 너무 소름이다.,1년 전,1696763107.754342,1,,False,False,2023-10-08 11:05:07.754342079,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@낙엽불원추풍,님아그거좀 올리소 딴건재미없다,1년 전,1696763107.768096,0,,False,False,2023-10-08 11:05:07.768095970,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@머야-q2s,진짜 어릴때 소유진이 한창 잘나가고 이쁘고 어리고 인기 있을때 갑자기 아저씨랑 결혼 한대서 욕햇는데.ㅋㅋ 대단한 사람이였어.. 대단한 사람이야 진짜 존경스럽다. 근대사회에서 박통 다음으로 존경스럽다. 예산 군수로 나오삼.타지역도 도움 많이 주지만 뭐 예산은 특히 득을 엄청 봄. 이정도면 군수깜이지,1년 전(수정됨),1696763107.778283,0,,False,False,2023-10-08 11:05:07.778283119,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@ong9336,하지마이소 예산시장 갔다가 코로나 걸려서 고생했오,1년 전,1696763107.791091,1,,False,False,2023-10-08 11:05:07.791090965,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@남휘파람-s6o,친구들과 예산축제가서 일박하고 100만원 쓸 예정 ~~,1년 전,1696763107.803723,1,,False,False,2023-10-08 11:05:07.803723097,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@말랑젤리-r2n,"지난주 금욜 예산시장 방문하니 벌써 맥주축제 준비하고 가오픈? 리허설을 하고 계셨어요.
지금 예산사과맥주 먹었는데 상큼하고 시원하니 맛있네요.
축제기간엔 배와 포도맥주까지 모두 사 올 예정이예요~",1년 전,1696763107.818484,10,,False,False,2023-10-08 11:05:07.818484068,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@blueking1717,대단한 사람이다,1년 전,1696763107.827738,0,,False,False,2023-10-08 11:05:07.827738047,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@인사하네요,제발..,1년 전,1696763107.8376,0,,False,False,2023-10-08 11:05:07.837599993,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@ycompanycenter,"백대표님께 🥷

잊지않도록 전해드릴 말이 있습니다 
언제든 '굥'과 엮이면 안됩니다 

단순하게 말하면 득보다 실이 정말정말 많습니다 
부디 조심하시기바랍니다",1년 전,1696763107.848211,1,,False,False,2023-10-08 11:05:07.848211050,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@JUKEYEL,다른 얘긴데 여름철 예산시장 너무 더워요... 첫경험에 괜찮지만 여름철 빼고 방문할것 같네요 너무 더움...,1년 전,1696763107.862646,0,,False,False,2023-10-08 11:05:07.862646103,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@징하고버거하다,"지역경제살리기... 나라가 해야 할 일을..ㅠㅠ
존경합니다 백대표님",1년 전,1696763107.877349,4,1,False,False,2023-10-08 11:05:07.877348900,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@천리-z1z,"589만 하시는 행보론
천만명 찍어야 됨",1년 전,1696763107.887015,1,,False,False,2023-10-08 11:05:07.887015104,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@크크-q9g,빽버리,1년 전,1696763107.898504,0,,False,False,2023-10-08 11:05:07.898504019,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@shinpe9713,귀농청년들 너무 멋진데?!💜😘🥹,1년 전,1696763107.911101,2,,False,False,2023-10-08 11:05:07.911101103,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@greencheek7453,육식맨을 데려와서 만드시지,1년 전,1696763107.924662,0,,False,False,2023-10-08 11:05:07.924662113,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@송민기-g9z8b,아사도만들때 도와줄사람으로 육식맨님을 추천드립니다..!!,1년 전(수정됨),1696763107.937418,1,,False,False,2023-10-08 11:05:07.937417984,2023-10-08 11:05:07
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@같은길,나라가하면 정부예산 지호주머니 넣기 바쁘고 축제가아닌 지들배채우기 위해 축제 만들고  지역주민들은 닭쫏는 개가되어 누굴위해 하는가 축제를 하는가 의하해한다,1년 전,1696763108.177789,0,,False,True,2023-10-08 11:05:08.177788973,2023-10-08 11:05:08
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@FLEXILE84,농림축산식품부 관계자들은 백행님 하는거 좀 보고 듣고 쓰고 배우는척이라도해라,1년 전,1696763108.688159,0,,False,False,2023-10-08 11:05:08.688158989,2023-10-08 11:05:08
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@찬찬-h2n,이게이게이게 지역살리고 사람살리고 경제살리고 축제살리고 굳잡!!!!!!,1년 전,1696763108.697977,1,,False,False,2023-10-08 11:05:08.697977066,2023-10-08 11:05:08
AxHQEgeNPig,[축지법 EP.1_예산맥주페스티벌] 이것이 바로 폭염에서 온 K-바베큐 &#39;아싸~도&#39;!,백종원 PAIK JONG WON,@Milkmaru,"예산시장 가보고 싶어서 여름 휴가때 갈까 했는데... 
너무 멀어요(김해 사람이라 가는데만 4시간) 너무 더워요(8월초에 미친 폭염이었죠)
하지만 적절한 시기에 축제가 열린다면 어떻게든 시간을 내서 가볼게요.
그래서 맥주 축제... 언제 하신다고요?",1년 전,1696763108.720721,0,,False,False,2023-10-08 11:05:08.720721006,2023-10-08 11:05:08
